open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2026-02-12 20:00:00+00:00,65788.36,66488.9,65215.06,66272.17,3034.38929,2026-02-12 23:59:59.999000+00:00,199954748.11872032,767085
2026-02-13 00:00:00+00:00,66272.17,66814.0,65872.46,66553.08,2583.39216,2026-02-13 03:59:59.999000+00:00,171471784.549514,829333
2026-02-13 04:00:00+00:00,66553.09,66671.62,66002.98,66208.96,2428.41994,2026-02-13 07:59:59.999000+00:00,161035736.4843336,649466
2026-02-13 08:00:00+00:00,66208.96,67226.66,66191.52,67171.42,2201.58479,2026-02-13 11:59:59.999000+00:00,147042475.89495,844614
2026-02-13 12:00:00+00:00,67171.41,69309.8,66867.47,68692.12,6886.55091,2026-02-13 15:59:59.999000+00:00,467661512.2144619,2270933
2026-02-13 16:00:00+00:00,68692.12,69482.97,68540.83,68938.91,4320.62247,2026-02-13 19:59:59.999000+00:00,298437083.2887491,1374173
2026-02-13 20:00:00+00:00,68938.91,69079.4,68683.32,68853.96,1823.97928,2026-02-13 23:59:59.999000+00:00,125637429.8980462,482323
2026-02-14 00:00:00+00:00,68853.97,69137.5,68768.56,68981.99,1291.93003,2026-02-14 03:59:59.999000+00:00,89092971.3982967,360289
2026-02-14 04:00:00+00:00,68982.0,69343.0,68730.13,69219.26,2188.37379,2026-02-14 07:59:59.999000+00:00,150914517.3726029,334307
2026-02-14 08:00:00+00:00,69219.27,70560.01,69218.71,70505.74,3530.97709,2026-02-14 11:59:59.999000+00:00,246699739.2294898,836795
2026-02-14 12:00:00+00:00,70505.74,70533.67,69064.6,69778.28,7103.62124,2026-02-14 15:59:59.999000+00:00,494341009.80890304,1145173
2026-02-14 16:00:00+00:00,69778.28,69930.9,69283.02,69873.99,2295.28058,2026-02-14 19:59:59.999000+00:00,159968386.1711496,694171
2026-02-14 20:00:00+00:00,69873.99,70250.46,69668.05,69822.95,1704.6012,2026-02-14 23:59:59.999000+00:00,119242690.3795844,432428
2026-02-15 00:00:00+00:00,69822.94,69990.02,69251.5,69954.5,1764.94129,2026-02-15 03:59:59.999000+00:00,122855046.9713238,539563
2026-02-15 04:00:00+00:00,69954.5,70926.42,69459.35,70828.42,4747.14422,2026-02-15 07:59:59.999000+00:00,333948500.1118941,800367
2026-02-15 08:00:00+00:00,70828.43,70983.0,70182.31,70295.22,2073.25418,2026-02-15 11:59:59.999000+00:00,146147024.8214023,674620
2026-02-15 12:00:00+00:00,70295.22,70418.48,68772.2,69099.99,3852.56524,2026-02-15 15:59:59.999000+00:00,267188458.526804,1086479
2026-02-15 16:00:00+00:00,69100.0,69100.0,68000.0,68286.63,8139.52235,2026-02-15 19:59:59.999000+00:00,557355357.8491315,996629
2026-02-15 20:00:00+00:00,68286.64,69078.49,68120.0,68832.58,1712.6248,2026-02-15 23:59:59.999000+00:00,117600183.8562588,500975
2026-02-16 00:00:00+00:00,68832.59,69065.5,68143.22,68424.82,1757.09824,2026-02-16 03:59:59.999000+00:00,120437657.0829231,596677
2026-02-16 04:00:00+00:00,68424.82,68900.0,68228.76,68587.9,1421.8609,2026-02-16 07:59:59.999000+00:00,97488651.3228872,413367
2026-02-16 08:00:00+00:00,68587.89,69060.77,68338.9,68812.83,1609.09509,2026-02-16 11:59:59.999000+00:00,110671876.4698025,492579
2026-02-16 12:00:00+00:00,68812.84,70126.67,67294.11,67539.52,6563.57157,2026-02-16 15:59:59.999000+00:00,450264428.9153964,2149894
2026-02-16 16:00:00+00:00,67539.53,68245.34,67513.94,67913.43,2266.56859,2026-02-16 19:59:59.999000+00:00,153859865.3738279,891023
2026-02-16 20:00:00+00:00,67913.44,68978.88,67827.11,68892.43,1897.57095,2026-02-16 23:59:59.999000+00:00,130075439.08876,690309
2026-02-17 00:00:00+00:00,68892.43,69241.5,68387.2,68474.9,1970.0963,2026-02-17 03:59:59.999000+00:00,135593412.0375882,749614
2026-02-17 04:00:00+00:00,68474.9,68707.49,67892.0,68388.12,1507.90265,2026-02-17 07:59:59.999000+00:00,103003352.4639145,610719
2026-02-17 08:00:00+00:00,68388.12,68479.17,67690.0,67854.6,1702.22977,2026-02-17 11:59:59.999000+00:00,115739259.1299135,621344
2026-02-17 12:00:00+00:00,67854.6,68360.5,66621.06,67392.05,5962.49538,2026-02-17 15:59:59.999000+00:00,401928066.2643107,1881416
2026-02-17 16:00:00+00:00,67392.06,68235.39,66881.08,67793.32,4203.96684,2026-02-17 19:59:59.999000+00:00,284459179.7063412,1610220
2026-02-17 20:00:00+00:00,67793.32,67928.08,67394.0,67503.52,1142.37827,2026-02-17 23:59:59.999000+00:00,77264381.6927439,521540
2026-02-18 00:00:00+00:00,67503.52,67705.65,66892.03,67629.11,1226.88759,2026-02-18 03:59:59.999000+00:00,82553427.777355,495054
2026-02-18 04:00:00+00:00,67629.1,68219.81,67500.1,68106.44,1433.81961,2026-02-18 07:59:59.999000+00:00,97273973.5580948,411382
2026-02-18 08:00:00+00:00,68106.44,68476.22,67076.9,67369.75,1922.15458,2026-02-18 11:59:59.999000+00:00,130457995.8237113,603108
2026-02-18 12:00:00+00:00,67369.75,68347.72,66717.3,67694.01,4330.13695,2026-02-18 15:59:59.999000+00:00,292091020.6579329,1181648
2026-02-18 16:00:00+00:00,67694.01,67706.94,65870.0,66177.14,4311.92393,2026-02-18 19:59:59.999000+00:00,287693234.23302,1306330
2026-02-18 20:00:00+00:00,66177.15,66550.0,66053.6,66461.0,2267.51573,2026-02-18 23:59:59.999000+00:00,150423872.6020096,551475
2026-02-19 00:00:00+00:00,66461.0,66997.07,66345.0,66980.91,1337.23292,2026-02-19 03:59:59.999000+00:00,89215477.4247236,411220
2026-02-19 04:00:00+00:00,66980.91,67320.0,66679.76,67206.45,1593.15988,2026-02-19 07:59:59.999000+00:00,106782407.8013098,440550
2026-02-19 08:00:00+00:00,67206.45,67206.45,66478.02,66496.02,1879.33579,2026-02-19 11:59:59.999000+00:00,125701951.6413813,566297
2026-02-19 12:00:00+00:00,66496.03,66755.39,65631.83,66398.0,4451.59374,2026-02-19 15:59:59.999000+00:00,294777171.25897807,1509439
2026-02-19 16:00:00+00:00,66398.01,67198.1,65899.25,67050.0,3411.99791,2026-02-19 19:59:59.999000+00:00,227326562.88912687,1229638
2026-02-19 20:00:00+00:00,67050.0,67168.86,66652.34,67003.73,1868.94964,2026-02-19 23:59:59.999000+00:00,125060001.7666329,522207
2026-02-20 00:00:00+00:00,67003.73,67488.67,66949.41,67366.25,1472.92111,2026-02-20 03:59:59.999000+00:00,99110593.9634002,459722
2026-02-20 04:00:00+00:00,67366.25,68006.0,67115.38,67825.91,2411.4783,2026-02-20 07:59:59.999000+00:00,163260352.8293299,489308
2026-02-20 08:00:00+00:00,67825.91,68318.39,67280.6,67318.41,3414.63472,2026-02-20 11:59:59.999000+00:00,231878790.4103248,541347
2026-02-20 12:00:00+00:00,67318.41,68083.98,66280.2,67582.95,16088.45139,2026-02-20 15:59:59.999000+00:00,1076569222.8511877,1705792
2026-02-20 16:00:00+00:00,67582.95,68000.0,66952.11,67646.03,9574.1468,2026-02-20 19:59:59.999000+00:00,645056109.1630121,1395777
2026-02-20 20:00:00+00:00,67646.03,68233.99,67520.3,68020.01,2390.23859,2026-02-20 23:59:59.999000+00:00,162204081.3505927,452966
2026-02-21 00:00:00+00:00,68020.0,68099.54,67534.69,67667.77,1582.09541,2026-02-21 03:59:59.999000+00:00,107364098.1290507,262118
2026-02-21 04:00:00+00:00,67667.77,67924.39,67593.99,67856.01,716.23217,2026-02-21 07:59:59.999000+00:00,48558986.6761004,166977
2026-02-21 08:00:00+00:00,67856.01,68314.54,67807.3,68092.45,1384.49772,2026-02-21 11:59:59.999000+00:00,94339705.7247532,248922
2026-02-21 12:00:00+00:00,68092.45,68698.7,67915.0,68615.0,1818.30536,2026-02-21 15:59:59.999000+00:00,124341927.9955416,345267
2026-02-21 16:00:00+00:00,68615.01,68658.5,68101.78,68543.51,1410.16439,2026-02-21 19:59:59.999000+00:00,96460314.9543123,296404
2026-02-21 20:00:00+00:00,68543.51,68605.63,67900.0,67975.93,1121.54626,2026-02-21 23:59:59.999000+00:00,76527045.3674407,273851
2026-02-22 00:00:00+00:00,67975.93,68222.16,67809.78,68041.43,1114.48202,2026-02-22 03:59:59.999000+00:00,75773591.3648503,294020
2026-02-22 04:00:00+00:00,68041.42,68178.79,67881.81,68005.3,923.792,2026-02-22 07:59:59.999000+00:00,62843242.0925301,234831
2026-02-22 08:00:00+00:00,68005.3,68245.0,67912.02,68219.97,733.14137,2026-02-22 11:59:59.999000+00:00,49907325.461369,206443
2026-02-22 12:00:00+00:00,68219.97,68232.4,67303.5,67684.14,2531.23331,2026-02-22 15:59:59.999000+00:00,171259766.2074006,650400
2026-02-22 16:00:00+00:00,67684.15,67718.13,67190.0,67428.32,1575.66204,2026-02-22 19:59:59.999000+00:00,106232820.2557924,386156
2026-02-22 20:00:00+00:00,67428.32,67751.44,67350.0,67643.4,1296.8241,2026-02-22 23:59:59.999000+00:00,87596590.1954712,389050
2026-02-23 00:00:00+00:00,67643.39,67684.86,64290.71,64934.17,11022.665,2026-02-23 03:59:59.999000+00:00,719316556.6220676,2248116
2026-02-23 04:00:00+00:00,64934.18,66015.22,64685.64,65958.94,4119.82727,2026-02-23 07:59:59.999000+00:00,269087200.27357274,787883
2026-02-23 08:00:00+00:00,65958.94,66600.0,65565.78,66207.23,3194.00092,2026-02-23 11:59:59.999000+00:00,211089133.57428792,794545
2026-02-23 12:00:00+00:00,66207.23,66511.51,65529.73,65660.1,3796.34009,2026-02-23 15:59:59.999000+00:00,250678780.50669953,1475063
2026-02-23 16:00:00+00:00,65660.1,65724.28,64048.71,64295.1,7179.94577,2026-02-23 19:59:59.999000+00:00,465035277.9538296,1988988
2026-02-23 20:00:00+00:00,64295.11,65035.98,63888.79,64656.02,3763.13018,2026-02-23 23:59:59.999000+00:00,242951707.1910594,974100
2026-02-24 00:00:00+00:00,64656.01,65026.75,63342.9,63595.51,4752.76382,2026-02-24 03:59:59.999000+00:00,304582065.380726,1747526
2026-02-24 04:00:00+00:00,63595.51,63628.52,62700.8,63192.96,4939.8898,2026-02-24 07:59:59.999000+00:00,311930854.8533944,1370317
2026-02-24 08:00:00+00:00,63192.79,63444.66,62908.92,63227.1,2234.59315,2026-02-24 11:59:59.999000+00:00,141250227.984066,720838
2026-02-24 12:00:00+00:00,63227.11,64031.76,62510.28,63973.97,5539.65443,2026-02-24 15:59:59.999000+00:00,349781798.6652192,1720495
2026-02-24 16:00:00+00:00,63973.98,64743.11,63689.54,64435.03,3972.72259,2026-02-24 19:59:59.999000+00:00,255228016.8838635,1388406
2026-02-24 20:00:00+00:00,64435.03,64591.99,63820.5,64058.15,1663.21243,2026-02-24 23:59:59.999000+00:00,106739195.952666,606047
2026-02-25 00:00:00+00:00,64058.15,66310.0,63913.27,65391.73,5187.17213,2026-02-25 03:59:59.999000+00:00,340689638.66773766,1472602
2026-02-25 04:00:00+00:00,65391.74,65650.0,64755.26,65028.3,2632.47033,2026-02-25 07:59:59.999000+00:00,171502919.9654499,758215
2026-02-25 08:00:00+00:00,65028.3,65692.62,64955.79,65430.04,1997.89784,2026-02-25 11:59:59.999000+00:00,130658074.8614692,643233
2026-02-25 12:00:00+00:00,65430.04,67578.0,65324.62,67412.33,7879.83719,2026-02-25 15:59:59.999000+00:00,524713731.25057685,1555450
2026-02-25 16:00:00+00:00,67412.32,69550.0,67404.0,69038.26,8300.46334,2026-02-25 19:59:59.999000+00:00,569565261.2716299,1537142
2026-02-25 20:00:00+00:00,69038.26,69988.83,67600.0,67988.04,4752.15176,2026-02-25 23:59:59.999000+00:00,326960076.8275714,1130073
2026-02-26 00:00:00+00:00,67988.04,68700.0,67727.52,68216.86,2995.4703,2026-02-26 03:59:59.999000+00:00,204243504.1205341,899323
2026-02-26 04:00:00+00:00,68216.87,68860.0,67817.87,67825.04,2533.15622,2026-02-26 07:59:59.999000+00:00,172982723.1773975,717211
2026-02-26 08:00:00+00:00,67825.05,68722.64,67792.0,68051.31,3268.6173,2026-02-26 11:59:59.999000+00:00,223131053.3997064,685401
2026-02-26 12:00:00+00:00,68051.3,68303.83,66761.16,67382.0,5206.19537,2026-02-26 15:59:59.999000+00:00,352032201.0536893,1467293
2026-02-26 16:00:00+00:00,67382.0,67903.12,66500.0,67589.22,5230.45057,2026-02-26 19:59:59.999000+00:00,350888815.7228144,1251932
2026-02-26 20:00:00+00:00,67589.21,67831.11,67150.14,67485.18,1503.88816,2026-02-26 23:59:59.999000+00:00,101496368.0904191,404977
2026-02-27 00:00:00+00:00,67485.19,67712.16,66885.0,67600.84,2159.8345,2026-02-27 03:59:59.999000+00:00,145292524.4184491,659975
2026-02-27 04:00:00+00:00,67600.84,68216.8,67459.3,67690.6,3025.27268,2026-02-27 07:59:59.999000+00:00,204988053.09724593,552210
2026-02-27 08:00:00+00:00,67690.6,68149.93,65960.01,66126.99,4904.69534,2026-02-27 11:59:59.999000+00:00,329331029.4633696,669348
2026-02-27 12:00:00+00:00,66126.99,66344.9,65649.34,66095.4,5494.9383,2026-02-27 15:59:59.999000+00:00,362645055.2392672,873872
2026-02-27 16:00:00+00:00,66095.4,66121.03,65113.72,65392.18,3875.92624,2026-02-27 19:59:59.999000+00:00,253965829.43805447,737650
2026-02-27 20:00:00+00:00,65392.18,65953.2,64914.46,65872.1,1767.91718,2026-02-27 23:59:59.999000+00:00,115811331.9055865,363009
2026-02-28 00:00:00+00:00,65872.09,66025.52,65721.13,65797.42,1045.74408,2026-02-28 03:59:59.999000+00:00,68899635.5585721,258355
2026-02-28 04:00:00+00:00,65797.42,65818.44,63030.0,63826.0,5914.91449,2026-02-28 07:59:59.999000+00:00,379525323.42051953,1181298
2026-02-28 08:00:00+00:00,63825.99,64307.44,63372.1,63844.2,4734.32265,2026-02-28 11:59:59.999000+00:00,302198131.4846222,839290
2026-02-28 12:00:00+00:00,63844.2,65360.51,63827.2,64841.18,4286.48357,2026-02-28 15:59:59.999000+00:00,276667056.34675634,872267
2026-02-28 16:00:00+00:00,64841.17,66666.65,64681.81,66362.01,2999.13046,2026-02-28 19:59:59.999000+00:00,196852498.7497526,976578
2026-02-28 20:00:00+00:00,66362.01,67760.0,66190.61,66973.26,3568.12124,2026-02-28 23:59:59.999000+00:00,238721762.7013438,1140726
2026-03-01 00:00:00+00:00,66973.26,68199.99,66042.72,67502.16,4690.36208,2026-03-01 03:59:59.999000+00:00,315933147.6882638,1134371
2026-03-01 04:00:00+00:00,67502.16,67612.14,66749.35,67141.39,3167.39554,2026-03-01 07:59:59.999000+00:00,212669357.206773,511568
2026-03-01 08:00:00+00:00,67141.4,67292.3,66215.71,66468.03,3250.92047,2026-03-01 11:59:59.999000+00:00,216568852.66062072,747092
2026-03-01 12:00:00+00:00,66468.04,67360.57,66132.27,66842.42,3640.03253,2026-03-01 15:59:59.999000+00:00,243482209.46349847,977418
2026-03-01 16:00:00+00:00,66842.42,67112.37,65699.98,65962.17,3900.17922,2026-03-01 19:59:59.999000+00:00,258474615.1805036,884138
2026-03-01 20:00:00+00:00,65962.16,66491.43,65056.0,65776.47,4552.96875,2026-03-01 23:59:59.999000+00:00,298655560.70654047,1057426
2026-03-02 00:00:00+00:00,65776.48,67079.0,65761.04,66820.03,2940.58836,2026-03-02 03:59:59.999000+00:00,195460980.08229887,1303941
2026-03-02 04:00:00+00:00,66820.03,66995.64,65542.6,66007.52,3610.46533,2026-03-02 07:59:59.999000+00:00,239534194.91974992,917964
2026-03-02 08:00:00+00:00,66007.8,66720.84,65654.54,66359.68,4361.76571,2026-03-02 11:59:59.999000+00:00,288860625.9464562,1050933
2026-03-02 12:00:00+00:00,66359.67,69617.74,65259.21,69130.2,10831.61306,2026-03-02 15:59:59.999000+00:00,729583263.7070436,2529970
2026-03-02 16:00:00+00:00,69130.2,70096.0,68576.18,68966.53,6828.10762,2026-03-02 19:59:59.999000+00:00,473251950.1776373,1736012
2026-03-02 20:00:00+00:00,68966.52,69539.77,68584.9,68830.06,3437.84423,2026-03-02 23:59:59.999000+00:00,237887827.01273128,858706
2026-03-03 00:00:00+00:00,68830.06,69258.08,68210.71,68377.94,2362.09713,2026-03-03 03:59:59.999000+00:00,162194743.8125237,794636
2026-03-03 04:00:00+00:00,68377.94,68617.42,67800.0,68172.8,3337.11294,2026-03-03 07:59:59.999000+00:00,227365622.94916713,788341
2026-03-03 08:00:00+00:00,68172.79,68311.83,66340.14,67026.61,6082.75912,2026-03-03 11:59:59.999000+00:00,407750552.8538524,1653419
2026-03-03 12:00:00+00:00,67026.6,67973.2,66158.0,67725.81,5443.2888,2026-03-03 15:59:59.999000+00:00,365374591.7864637,2026070
2026-03-03 16:00:00+00:00,67725.82,68999.0,67473.09,68435.0,5484.70019,2026-03-03 19:59:59.999000+00:00,374668661.1202111,1695997
2026-03-03 20:00:00+00:00,68435.0,68860.0,67832.3,68338.0,2262.28362,2026-03-03 23:59:59.999000+00:00,154494497.4208002,689656
2026-03-04 00:00:00+00:00,68338.01,68909.34,67400.0,67732.2,3814.8635,2026-03-04 03:59:59.999000+00:00,260143413.79256848,1101214
2026-03-04 04:00:00+00:00,67732.19,69668.0,67467.6,69493.13,5088.84069,2026-03-04 07:59:59.999000+00:00,348079968.9780357,874462
2026-03-04 08:00:00+00:00,69493.14,71893.0,69098.91,71111.4,12146.09777,2026-03-04 11:59:59.999000+00:00,860248372.6127144,2080445
2026-03-04 12:00:00+00:00,71111.4,73479.75,70588.0,73396.88,11378.24344,2026-03-04 15:59:59.999000+00:00,819140291.8671454,2248482
2026-03-04 16:00:00+00:00,73396.87,74050.0,72541.69,73611.1,8665.00622,2026-03-04 19:59:59.999000+00:00,635919281.7995368,1604460
2026-03-04 20:00:00+00:00,73611.67,73716.0,72313.04,72666.77,3826.02448,2026-03-04 23:59:59.999000+00:00,279333118.5824596,709239
2026-03-05 00:00:00+00:00,72666.77,73306.82,72336.76,72497.89,3122.96483,2026-03-05 03:59:59.999000+00:00,227063662.71399993,932285
2026-03-05 04:00:00+00:00,72497.89,73081.08,71759.95,72055.5,4346.02458,2026-03-05 07:59:59.999000+00:00,314663609.3223868,815899
2026-03-05 08:00:00+00:00,72055.5,73558.15,71757.17,72915.79,6262.38044,2026-03-05 11:59:59.999000+00:00,455517410.8352307,1256669
2026-03-05 12:00:00+00:00,72915.8,73063.38,71168.65,71652.77,5607.55823,2026-03-05 15:59:59.999000+00:00,404671506.83125675,1717222
2026-03-05 16:00:00+00:00,71652.77,71654.65,70645.47,70918.07,4306.65518,2026-03-05 19:59:59.999000+00:00,306013987.5005776,1381923
2026-03-05 20:00:00+00:00,70918.08,71572.3,70777.0,70890.72,2944.92927,2026-03-05 23:59:59.999000+00:00,209584513.1843824,605162
2026-03-06 00:00:00+00:00,70891.02,71419.98,70344.03,71080.38,3031.93266,2026-03-06 03:59:59.999000+00:00,215330427.3255905,858814
2026-03-06 04:00:00+00:00,71080.37,71192.76,70143.19,71056.44,3088.31108,2026-03-06 07:59:59.999000+00:00,218031219.9120896,892242
2026-03-06 08:00:00+00:00,71056.44,71067.58,70184.01,70212.95,2441.15545,2026-03-06 11:59:59.999000+00:00,172353281.1319259,605761
2026-03-06 12:00:00+00:00,70212.94,70341.76,68176.47,68504.71,8554.35815,2026-03-06 15:59:59.999000+00:00,592660463.1762096,1414736
2026-03-06 16:00:00+00:00,68504.71,68795.44,67744.78,68131.79,3324.41432,2026-03-06 19:59:59.999000+00:00,226978112.78895193,1031088
2026-03-06 20:00:00+00:00,68131.79,68440.92,67777.0,68114.02,2189.71556,2026-03-06 23:59:59.999000+00:00,149247694.5401206,500258
2026-03-07 00:00:00+00:00,68114.02,68551.04,68060.6,68095.5,1736.7267,2026-03-07 03:59:59.999000+00:00,118500991.5996628,306024
2026-03-07 04:00:00+00:00,68095.5,68147.73,67446.41,67842.67,2373.66763,2026-03-07 07:59:59.999000+00:00,161076990.8964815,423758
2026-03-07 08:00:00+00:00,67842.67,68232.27,67720.98,68010.01,1490.07738,2026-03-07 11:59:59.999000+00:00,101284844.6943565,304929
2026-03-07 12:00:00+00:00,68010.0,68085.41,67609.44,67877.45,1728.39414,2026-03-07 15:59:59.999000+00:00,117439050.8952563,356961
2026-03-07 16:00:00+00:00,67877.45,67935.01,66915.26,67080.34,3059.42816,2026-03-07 19:59:59.999000+00:00,206469684.48696473,376805
2026-03-07 20:00:00+00:00,67080.33,67483.05,67068.01,67262.91,2331.24914,2026-03-07 23:59:59.999000+00:00,156958299.280327,298999
2026-03-08 00:00:00+00:00,67262.91,67481.96,66833.58,67000.26,2883.43952,2026-03-08 03:59:59.999000+00:00,193604407.914392,392656
2026-03-08 04:00:00+00:00,67000.26,67465.11,66547.15,67319.91,2866.09804,2026-03-08 07:59:59.999000+00:00,192314275.5770752,406105
2026-03-08 08:00:00+00:00,67319.9,68200.0,67156.93,67515.0,3303.40428,2026-03-08 11:59:59.999000+00:00,223403298.97890967,483848
2026-03-08 12:00:00+00:00,67515.0,67650.94,66761.68,67218.23,4464.48396,2026-03-08 15:59:59.999000+00:00,299754730.8224838,534010
2026-03-08 16:00:00+00:00,67218.23,67485.24,66745.54,67337.42,2550.26884,2026-03-08 19:59:59.999000+00:00,170987954.6338146,379748
2026-03-08 20:00:00+00:00,67337.41,67609.08,65618.49,65971.2,5525.94437,2026-03-08 23:59:59.999000+00:00,367457492.3887793,832025
2026-03-09 00:00:00+00:00,65971.2,67668.64,65821.97,67205.05,5224.01016,2026-03-09 03:59:59.999000+00:00,347784581.6434104,1087077
2026-03-09 04:00:00+00:00,67205.06,68069.29,66853.48,67555.13,3826.34806,2026-03-09 07:59:59.999000+00:00,258129347.7514894,692977
2026-03-09 08:00:00+00:00,67555.13,68460.09,67344.45,67764.98,4105.57826,2026-03-09 11:59:59.999000+00:00,278379482.6512458,718299
2026-03-09 12:00:00+00:00,67764.99,69480.0,67759.57,68863.66,7802.97956,2026-03-09 15:59:59.999000+00:00,537339607.9050617,1244185
2026-03-09 16:00:00+00:00,68863.67,69516.65,68179.12,68991.93,5039.37719,2026-03-09 19:59:59.999000+00:00,346548555.5265658,935516
2026-03-09 20:00:00+00:00,68991.93,69145.28,68384.69,68432.16,2898.42807,2026-03-09 23:59:59.999000+00:00,199440475.9719071,415613
2026-03-10 00:00:00+00:00,68432.16,70578.29,68391.41,69429.85,5314.5727,2026-03-10 03:59:59.999000+00:00,369613710.45706093,817125
2026-03-10 04:00:00+00:00,69429.85,70546.74,69429.85,70406.01,4907.28195,2026-03-10 07:59:59.999000+00:00,343839408.7553136,597064
2026-03-10 08:00:00+00:00,70406.01,71300.0,70369.0,70580.94,6270.5173,2026-03-10 11:59:59.999000+00:00,444063485.7480411,668271
2026-03-10 12:00:00+00:00,70580.95,71777.0,69266.06,71346.16,7000.10748,2026-03-10 15:59:59.999000+00:00,494238684.2102584,1454207
2026-03-10 16:00:00+00:00,71346.17,71700.0,69739.0,70043.63,5504.97942,2026-03-10 19:59:59.999000+00:00,388867513.7329833,1185168
2026-03-10 20:00:00+00:00,70043.63,70417.3,69452.42,69948.63,3605.11841,2026-03-10 23:59:59.999000+00:00,251902818.53686312,454229
2026-03-11 00:00:00+00:00,69948.64,70173.25,69488.7,69551.91,4402.46797,2026-03-11 03:59:59.999000+00:00,307602594.0660655,541646
2026-03-11 04:00:00+00:00,69551.91,70281.87,69420.0,69648.29,3080.54464,2026-03-11 07:59:59.999000+00:00,214905414.7021261,446569
2026-03-11 08:00:00+00:00,69648.28,69786.32,69500.0,69655.03,711.05063,2026-03-11 11:59:59.999000+00:00,49515629.4660274,144593
